timestamp,algorithm,instance,n,k,seed,time_limit,config_name,config_json,feasible,max_route,total_distance,balance,runtime,iterations,notes
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n100_k5_seed01.txt,100,5,3,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,1003.7045,5003.3742,5.0419,8.6872,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n100_k5_seed01.txt,100,5,1,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,994.8259,4971.3848,0.8865,8.2475,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n100_k5_seed01.txt,100,5,2,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,998.0807,4893.1059,35.4536,8.0666,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n100_k5_seed01.txt,100,5,3,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,1003.7045,5003.3742,5.0419,8.6653,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19602.6073,33.5367,10.0495,684,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19600.2265,28.1300,10.0364,1563,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19599.1085,33.5906,10.0068,2000,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,999.5864,19712.3615,20.6720,4.1890,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,999.5864,19706.0593,22.7874,5.9665,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,999.5864,19627.8419,29.9415,8.1659,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,999.5864,19629.7675,27.9025,5.0391,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,999.5864,19600.2265,28.1300,7.9232,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,999.5864,19600.4110,29.3328,2.2039,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,999.5864,19520.2535,33.8315,10.0195,418,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,999.5864,19584.8761,30.8456,10.0361,461,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,999.5864,19627.5331,24.1545,10.0381,524,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,999.5864,19689.0437,21.9159,4.8747,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,999.5864,19706.0593,22.7874,7.5306,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,999.5864,19617.2013,28.5950,8.1689,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19602.6073,33.5367,10.0337,702,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19600.2265,28.1300,10.0435,1592,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,999.5864,19599.1085,33.5906,9.5413,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,999.5864,19520.2535,33.8315,10.0182,418,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,999.5864,19582.4158,30.4551,10.0389,455,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,999.5864,19611.9468,25.8236,10.0272,514,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,999.5864,19689.0437,21.9159,9.7059,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,999.5864,19706.0593,22.7874,10.0160,1507,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,999.5864,19617.2013,28.5950,9.4288,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,999.5864,19602.3076,33.7100,10.0336,761,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,999.5864,19600.2265,28.1300,10.0277,1059,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,999.5864,19599.1085,33.5906,10.0394,1994,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,999.5864,19517.9214,34.3312,10.0150,414,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,999.5864,19582.5977,30.5239,10.0324,459,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,999.5864,19611.9468,25.8236,10.0242,501,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,999.5864,19689.0437,21.9159,10.0120,1806,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,999.5864,19706.0593,22.7874,10.0160,1786,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,999.5864,19617.2013,28.5950,8.3285,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,999.5864,19640.6629,26.6595,10.0290,1147,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,999.5864,19600.2265,28.1300,10.0526,1144,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,999.5864,19582.8708,31.1675,3.5476,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,999.5864,19518.1366,34.1626,10.0353,360,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,999.5864,19578.6545,31.2904,10.0334,373,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,999.5864,19559.3821,32.2060,10.0215,500,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94338.2225,115.6708,10.0726,498,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94519.0036,113.3372,10.0751,382,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94270.5380,114.7327,10.1886,382,baseline
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,997.9044,94026.9380,120.2541,10.0783,341,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,997.9044,94051.6027,114.4592,10.0607,367,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,997.9044,93829.5036,115.8469,10.1649,1527,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,997.9044,94338.2225,115.6708,10.0832,384,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,997.9044,94519.0036,113.3372,10.0673,971,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,997.9044,94270.5380,114.7327,10.1767,649,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,997.9044,94419.2309,114.2590,10.0902,1101,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,997.9044,94584.5739,113.3016,10.0707,1115,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,997.9044,94495.6452,112.6623,10.1706,880,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,997.9044,94030.5353,117.2362,10.0734,199,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,997.9044,94051.6027,114.4592,10.0536,547,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,997.9044,93829.5036,115.8469,10.1416,395,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94338.2225,115.6708,10.0665,492,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94519.0036,113.3372,10.0685,382,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,997.9044,94270.5380,114.7327,10.1415,382,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,997.9044,94427.2705,114.2590,10.0696,1232,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,997.9044,94590.5294,113.2739,10.0555,1716,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure7_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":7,""use_local_search"":true}",yes,997.9044,94495.6452,112.6623,10.1424,905,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,997.9044,94030.5353,117.2362,10.0664,159,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,997.9044,94051.6027,114.4592,10.0562,200,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":10,""use_local_search"":true}",yes,997.9044,93829.5036,115.8469,10.1565,313,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,997.9044,94338.2225,115.6708,10.0910,541,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,997.9044,94519.0036,113.3372,10.0580,1542,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":10,""use_local_search"":true}",yes,997.9044,94270.5380,114.7327,10.1515,233,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,997.9044,94431.2975,114.2590,10.0693,1134,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,997.9044,94590.5294,113.2739,10.0572,1078,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure10_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":10,""use_local_search"":true}",yes,997.9044,94492.1787,112.6623,10.1467,905,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,997.9044,94030.5353,117.2362,10.0715,121,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,997.9044,94051.6027,114.4592,10.0784,139,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":15,""use_local_search"":true}",yes,997.9044,93827.3355,117.1472,10.1619,204,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,997.9044,94338.2225,115.6708,10.0834,479,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,997.9044,94519.0036,113.3372,10.0721,482,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":15,""use_local_search"":true}",yes,997.9044,94270.5380,114.7327,10.1530,967,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,1,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,997.9044,94424.2362,114.2590,10.0893,691,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,2,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,997.9044,94591.8460,113.2739,10.0598,985,grid
2026-06-08T23:43:23,tabu_search,data/generated/corridor/corridor_edge_n1000_k100_seed01.txt,1000,100,3,10.0,tenure15_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":15,""use_local_search"":true}",yes,997.9044,94500.4686,112.6623,10.1640,974,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1211.7281,23997.5556,54.3965,10.0142,555,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1251.5840,24560.2749,46.7170,10.0097,619,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,baseline,"{""max_candidates"":200,""num_target_routes"":12,""tenure"":7,""use_local_search"":true}",yes,1200.1767,23672.8360,89.3637,10.0194,579,baseline
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1455.9297,26674.7982,229.8214,7.5983,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1405.8588,26494.4372,210.5565,10.0136,1647,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":5,""use_local_search"":true}",yes,1295.9341,25388.6440,55.0831,10.0059,1587,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1211.7281,23997.5556,54.3965,10.0104,554,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1251.5840,24560.2749,46.7170,10.0046,619,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt12,"{""max_candidates"":100,""num_target_routes"":12,""tenure"":5,""use_local_search"":true}",yes,1200.1767,23672.8360,89.3637,10.0106,571,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1276.5669,24795.3699,67.9365,10.0098,538,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1226.7523,24244.0512,59.1551,10.0183,396,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,3,10.0,tenure5_cand100_tgt20,"{""max_candidates"":100,""num_target_routes"":20,""tenure"":5,""use_local_search"":true}",yes,1212.4395,23914.9031,90.4568,10.0108,358,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,1,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1455.9297,26674.7982,229.8214,8.0083,2000,grid
2026-06-08T23:43:23,tabu_search,data/generated/depot_position/uniform_edge_n300_k20_seed01.txt,300,20,2,10.0,tenure7_cand100_tgt5,"{""max_candidates"":100,""num_target_routes"":5,""tenure"":7,""use_local_search"":true}",yes,1405.8588,26494.4372,210.5565,10.0106,1631,grid
